0,0.000661076503677,0.002364131410052,0,0,0,0.022183267372418,0.999753921046916,0,0,0,0,0,0
0,-2.08356954262313,2.17263813504625,0,0,0,0.775991938744722,0.630742824773463,0,0,0,0,0,0
0,-2.08403164505989,2.17931980132483,0,0,0,0.777217517483146,0.629232016443326,0,0,0,0,0,0
0,-2.08454572023561,2.1859912852255,0,0,0,0.778577126785734,0.627548928487707,0,0,0,0,0,0
0,-2.08518022150017,2.19264010259452,0,0,0,0.780064613761071,0.625698967841398,0,0,0,0,0,0
0,-2.08591536610074,2.1992769325915,0,0,0,0.781615240446512,0.623760864355676,0,0,0,0,0,0
0,-2.08668388034907,2.20590592514437,0,0,0,0.783013208849038,0.622005076159296,0,0,0,0,0,0
0,-2.08747692418493,2.21253074300893,0,0,0,0.784253388642132,0.62044066791542,0,0,0,0,0,0
0,-2.08827734070191,2.21915230759038,0,0,0,0.785339989102759,0.61906469897425,0,0,0,0,0,0
0,-2.08905076117523,2.22577567396042,0,0,0,0.786356566096649,0.617772895938861,0,0,0,0,0,0
0,-2.08984168505906,2.23239320020103,0,0,0,0.787457598766146,0.616368826390056,0,0,0,0,0,0
0,-2.09072969144464,2.23899972223189,0,0,0,0.788671717391076,0.614814542921204,0,0,0,0,0,0
0,-2.09174530948644,2.24558330485367,0,0,0,0.790064321752488,0.613023953442098,0,0,0,0,0,0
0,-2.09283417833704,2.25215054483227,0,0,0,0.791577782232324,0.611068420617655,0,0,0,0,0,0
0,-2.09423918552552,2.2586374087239,0,0,0,0.7930138371749,0.609203622813538,0,0,0,0,0,0
0,-2.09602972116513,2.26500827853062,0,0,0,0.79424364076417,0.607599406768699,0,0,0,0,0,0
0,-2.09791711012592,2.2713543838083,0,0,0,0.795370521198859,0.606123530320227,0,0,0,0,0,0
0,-2.09972225228357,2.27772356910975,0,0,0,0.796437019823644,0.604721484201142,0,0,0,0,0,0
0,-2.10155204361264,2.28409537387541,0,0,0,0.797618398842671,0.603162407505352,0,0,0,0,0,0
0,-2.10339689263161,2.2904523063812,0,0,0,0.799026808728685,0.601295400724846,0,0,0,0,0,0
0,-2.10493894457362,2.29690054586207,0,0,0,0.800561823464655,0.599250170472187,0,0,0,0,0,0
0,-2.10618753395575,2.30344552907347,0,0,0,0.801923152013149,0.597427199134167,0,0,0,0,0,0
0,-2.10742007821401,2.31001866307379,0,0,0,0.803097019620738,0.595848283606059,0,0,0,0,0,0
0,-2.10867612680711,2.31658082947592,0,0,0,0.804108705847472,0.594482286683383,0,0,0,0,0,0
0,-2.10989115938298,2.32313908263162,0,0,0,0.805033291651508,0.593229634570574,0,0,0,0,0,0
0,-2.11111209217371,2.32970337810857,0,0,0,0.806093310199907,0.591788454813843,0,0,0,0,0,0
0,-2.11244696537243,2.33623218189996,0,0,0,0.807301400985458,0.590139346228427,0,0,0,0,0,0
0,-2.11390023607856,2.34272838341207,0,0,0,0.80869323800549,0.588230606823714,0,0,0,0,0,0
0,-2.11542209661688,2.34920259394321,0,0,0,0.810129087186493,0.586251534833282,0,0,0,0,0,0
0,-2.11697170665794,2.35567167943062,0,0,0,0.811392769420053,0.58450130344838,0,0,0,0,0,0
0,-2.11852566513369,2.3621433021356,0,0,0,0.812493755817135,0.582969893526386,0,0,0,0,0,0
0,-2.12007069221282,2.36861372945651,0,0,0,0.813421972342008,0.581674045244617,0,0,0,0,0,0
0,-2.12157754689331,2.37509803552542,0,0,0,0.814274616177889,0.580479844136169,0,0,0,0,0,0
0,-2.12309826587883,2.38158098963254,0,0,0,0.815249642970603,0.579109678417054,0,0,0,0,0,0
0,-2.1247577650484,2.38803208582515,0,0,0,0.816363919897614,0.57753783450905,0,0,0,0,0,0
0,-2.12650777089075,2.39445359429408,0,0,0,0.817642346271368,0.575726491994116,0,0,0,0,0,0
0,-2.12829168082257,2.40086025056179,0,0,0,0.818932157692291,0.573890338912799,0,0,0,0,0,0
0,-2.13027205130001,2.4071917071475,0,0,0,0.820093028553129,0.572230219857843,0,0,0,0,0,0
0,-2.13261817768782,2.4133726019399,0,0,0,0.821048038334298,0.570859105863609,0,0,0,0,0,0
0,-2.13529175935631,2.41942638360969,0,0,0,0.821815702543627,0.569753412497655,0,0,0,0,0,0
0,-2.13807383928086,2.42542985382201,0,0,0,0.822450828837853,0.568836210296012,0,0,0,0,0,0
0,-2.14082907375026,2.43145128298981,0,0,0,0.823013406609706,0.56802194723504,0,0,0,0,0,0
0,-2.14364421632987,2.43744096910246,0,0,0,0.823702734619759,0.567021873458097,0,0,0,0,0,0
0,-2.14654470557995,2.44339968657328,0,0,0,0.824560310369726,0.565774066711245,0,0,0,0,0,0
0,-2.14947976935186,2.44934480239803,0,0,0,0.825586570049685,0.564275478249405,0,0,0,0,0,0
0,-2.15245390176302,2.45526881597513,0,0,0,0.82672275246675,0.562609536493827,0,0,0,0,0,0
0,-2.15528980495224,2.46126842969798,0,0,0,0.827836577141886,0.560969341003593,0,0,0,0,0,0
0,-2.15779990491805,2.46739366326195,0,0,0,0.828849552026361,0.559471554331138,0,0,0,0,0,0
0,-2.16002372836667,2.47364907833349,0,0,0,0.829784295112118,0.558084244165059,0,0,0,0,0,0
0,-2.16197580676255,2.48002648867426,0,0,0,0.830858375508178,0.556483925956455,0,0,0,0,0,0
0,-2.16386125775068,2.48644332138998,0,0,0,0.832010302545329,0.554760179229213,0,0,0,0,0,0
0,-2.16585946177645,2.49281066735982,0,0,0,0.833276665472353,0.552856218902596,0,0,0,0,0,0
0,-2.16790730239882,2.49915867635488,0,0,0,0.834499586848205,0.551008565768422,0,0,0,0,0,0
0,-2.16996558627084,2.5054999903646,0,0,0,0.835562133789651,0.549395959738406,0,0,0,0,0,0
0,-2.17206562315939,2.51182575741877,0,0,0,0.836504027375134,0.547960776137471,0,0,0,0,0,0
0,-2.17415214418806,2.51815063210231,0,0,0,0.837296449219578,0.546749171123547,0,0,0,0,0,0
0,-2.17623995981852,2.52448465963744,0,0,0,0.837989856371002,0.545685807602971,0,0,0,0,0,0
0,-2.17840009165315,2.53079052561998,0,0,0,0.838798477430181,0.544442021027776,0,0,0,0,0,0
0,-2.18061351638145,2.53706935402471,0,0,0,0.839733039128743,0.542999468688142,0,0,0,0,0,0
0,-2.18287614876485,2.54333476666864,0,0,0,0.840816261382476,0.541320620884513,0,0,0,0,0,0
0,-2.18520802090963,2.54956207520147,0,0,0,0.842014625900312,0.539454696679858,0,0,0,0,0,0
0,-2.18782779703747,2.55562700258134,0,0,0,0.843231766883151,0.537550171908741,0,0,0,0,0,0
0,-2.19080683538933,2.56152043953296,0,0,0,0.844280424962709,0.535901636519973,0,0,0,0,0,0
0,-2.19409258427514,2.56725348755903,0,0,0,0.845148173069322,0.534532099651262,0,0,0,0,0,0
0,-2.19756398445232,2.57290409412802,0,0,0,0.84587919818534,0.533374523273585,0,0,0,0,0,0
0,-2.2009879618857,2.57857916954555,0,0,0,0.846518530715065,0.532359255724935,0,0,0,0,0,0
0,-2.20439462804265,2.58427013185379,0,0,0,0.847282491471375,0.53114252291269,0,0,0,0,0,0
0,-2.20795800511349,2.58986306603331,0,0,0,0.848174346275739,0.529717168231992,0,0,0,0,0,0
0,-2.21162314917386,2.59537977688464,0,0,0,0.849240396424971,0.528006391135521,0,0,0,0,0,0
0,-2.21534440356494,2.60086277790682,0,0,0,0.850429269017634,0.526089401526138,0,0,0,0,0,0
0,-2.2191881344442,2.60626269232799,0,0,0,0.851719901710659,0.523997336853904,0,0,0,0,0,0
0,-2.22305455749043,2.61165024315221,0,0,0,0.852914940557079,0.52204990582751,0,0,0,0,0,0
0,-2.22688296932528,2.61707362779249,0,0,0,0.853974563399646,0.520314755764606,0,0,0,0,0,0
0,-2.23071547851835,2.62250041897233,0,0,0,0.854906255121206,0.51878251219045,0,0,0,0,0,0
0,-2.23449079738994,2.62797255785355,0,0,0,0.855782744492532,0.51733537886832,0,0,0,0,0,0
0,-2.23824388675351,2.63345494147864,0,0,0,0.856749992681289,0.515731955613193,0,0,0,0,0,0
0,-2.24210131402225,2.6388688519932,0,0,0,0.857838601467347,0.513919189982768,0,0,0,0,0,0
0,-2.24602214898063,2.64423024016146,0,0,0,0.859075906714475,0.511848206505308,0,0,0,0,0,0
0,-2.24998232601102,2.64956653238731,0,0,0,0.860447764262581,0.509538658960754,0,0,0,0,0,0
0,-2.25400253325052,2.6548536464273,0,0,0,0.861896412895169,0.507084384928623,0,0,0,0,0,0
0,-2.25801656519534,2.66014078997403,0,0,0,0.86322988066923,0.504811027137665,0,0,0,0,0,0
0,-2.26201430016122,2.6654396418354,0,0,0,0.864419808472393,0.502770717843182,0,0,0,0,0,0
0,-2.26598653026742,2.67075896041415,0,0,0,0.865463703736831,0.500971633442579,0,0,0,0,0,0
0,-2.26992433330728,2.67611625071108,0,0,0,0.866427685469895,0.499302579455864,0,0,0,0,0,0
0,-2.27386554726202,2.68146248647164,0,0,0,0.867474560707376,0.497481543904439,0,0,0,0,0,0
0,-2.27788769443769,2.68676117716535,0,0,0,0.868666157966716,0.495397926926773,0,0,0,0,0,0
0,-2.28197736497486,2.69199751545651,0,0,0,0.870006174629397,0.493040826004017,0,0,0,0,0,0
0,-2.28612335151415,2.69717998384652,0,0,0,0.871461951481271,0.49046311494388,0,0,0,0,0,0
0,-2.290316515985,2.70232682023765,0,0,0,0.87301822151408,0.487687589450861,0,0,0,0,0,0
0,-2.29450593256031,2.70748125492873,0,0,0,0.87447011083613,0.485079400979103,0,0,0,0,0,0
0,-2.29868688375608,2.71263952835729,0,0,0,0.875772218073413,0.482724581983115,0,0,0,0,0,0
0,-2.30284415472682,2.71782382631071,0,0,0,0.876948100476989,0.480585090353208,0,0,0,0,0,0
0,-2.30694881571767,2.72305088517113,0,0,0,0.878077218867428,0.478518962744469,0,0,0,0,0,0
0,-2.31106955084139,2.72827437981581,0,0,0,0.879312997772924,0.476244319596144,0,0,0,0,0,0
0,-2.31526589342461,2.73342517041669,0,0,0,0.88065711360476,0.473754206585369,0,0,0,0,0,0
0,-2.31950940635455,2.73853911169302,0,0,0,0.882124610262332,0.471016105849395,0,0,0,0,0,0
0,-2.32379054205872,2.74361486638377,0,0,0,0.883713053472123,0.468029100722355,0,0,0,0,0,0
0,-2.32810842012595,2.748660446682,0,0,0,0.885342377944805,0.464939645346617,0,0,0,0,0,0
0,-2.3324568969269,2.75369482149264,0,0,0,0.88686566335794,0.46202737489967,0,0,0,0,0,0
0,-2.33680194181636,2.75873411132288,0,0,0,0.888254463058023,0.45935172673835,0,0,0,0,0,0
0,-2.34113876271458,2.76378190316844,0,0,0,0.889510338190185,0.456915044896514,0,0,0,0,0,0
0,-2.34545073634821,2.76885650883613,0,0,0,0.890634939847809,0.45471903844274,0,0,0,0,0,0
0,-2.34974417065135,2.77392540299598,0,0,0,0.891689779074902,0.452647034557116,0,0,0,0,0,0
0,-2.35408187603666,2.77896665888656,0,0,0,0.892856367875641,0.450341544101715,0,0,0,0,0,0
0,-2.35847690894105,2.7839537827869,0,0,0,0.894147143243862,0.447773253141409,0,0,0,0,0,0
0,-2.36290174990307,2.78890735595971,0,0,0,0.895560796241118,0.444939164646106,0,0,0,0,0,0
0,-2.36735668647858,2.79384636497464,0,0,0,0.897045682007952,0.441937828648881,0,0,0,0,0,0
0,-2.37183630988737,2.79875946191649,0,0,0,0.898417921498686,0.43914147871726,0,0,0,0,0,0
0,-2.3763158875105,2.8036693261879,0,0,0,0.899659339805342,0.436592570139502,0,0,0,0,0,0
0,-2.38077660612633,2.80859504833909,0,0,0,0.900774459616638,0.434287200942365,0,0,0,0,0,0
0,-2.38522810138173,2.81353411302992,0,0,0,0.901757488612393,0.432242329870028,0,0,0,0,0,0
0,-2.38965389135238,2.81851192551424,0,0,0,0.902693015096902,0.430285161834875,0,0,0,0,0,0
0,-2.39407069486046,2.82348706926246,0,0,0,0.903684285541559,0.428199383541408,0,0,0,0,0,0
0,-2.3985488572121,2.82841923094026,0,0,0,0.904791532133002,0.425854767943738,0,0,0,0,0,0
0,-2.40307257251293,2.83330517976723,0,0,0,0.90601538575625,0.423244752800261,0,0,0,0,0,0
0,-2.40761909147686,2.83816567705675,0,0,0,0.907303718995816,0.420475875046786,0,0,0,0,0,0
0,-2.41216356715964,2.84302461587647,0,0,0,0.908564797597079,0.417743950964438,0,0,0,0,0,0
0,-2.41652300010355,2.848049912917,0,0,0,0.909809466665472,0.4150261851569,0,0,0,0,0,0
0,-2.42063866617091,2.85329013227994,0,0,0,0.910998514299438,0.412409634882863,0,0,0,0,0,0
0,-2.42468447261686,2.85859795128223,0,0,0,0.912208556956879,0.409726187367428,0,0,0,0,0,0
0,-2.42884118837272,2.86381570270926,0,0,0,0.913500084979044,0.406838536453073,0,0,0,0,0,0
0,-2.4330693219173,2.86897656384112,0,0,0,0.914900733153379,0.403678892779162,0,0,0,0,0,0
0,-2.4373354080718,2.87409491324778,0,0,0,0.91633682889136,0.400408311623679,0,0,0,0,0,0
0,-2.44165620047988,2.87916950743743,0,0,0,0.917715281778952,0.397238796682018,0,0,0,0,0,0
0,-2.44600025994529,2.88422472868391,0,0,0,0.918984232621901,0.394294281206735,0,0,0,0,0,0
0,-2.45036071947495,2.88926272852325,0,0,0,0.920127635137064,0.391618609181272,0,0,0,0,0,0
0,-2.45472256206905,2.89431334622823,0,0,0,0.921176370433708,0.389145338600605,0,0,0,0,0,0
0,-2.45903746832228,2.89939805996371,0,0,0,0.92212134492239,0.386900795086443,0,0,0,0,0,0
0,-2.46335743118976,2.90447370222791,0,0,0,0.922900683721193,0.385038086410882,0,0,0,0,0,0
0,-2.46776946059136,2.90946503924219,0,0,0,0.923541691827731,0.383498035791544,0,0,0,0,0,0
0,-2.47224587579719,2.91440078383797,0,0,0,0.924142343616896,0.382048332981927,0,0,0,0,0,0
0,-2.47677568960241,2.91928277117,0,0,0,0.924741153088542,0.380596636591121,0,0,0,0,0,0
0,-2.48135370171391,2.92411809552033,0,0,0,0.925336808878424,0.379146132954952,0,0,0,0,0,0
0,-2.4859498131136,2.92893110308997,0,0,0,0.925937736963974,0.37767619367129,0,0,0,0,0,0
0,-2.49056078852966,2.9337309589937,0,0,0,0.926546128963161,0.376181167661781,0,0,0,0,0,0
0,-2.4951798633034,2.93852618236071,0,0,0,0.927171192336871,0.374637932009861,0,0,0,0,0,0
0,-2.49977003804469,2.94336217710273,0,0,0,0.927816467400452,0.373036999264881,0,0,0,0,0,0
0,-2.50436094814689,2.94819241824483,0,0,0,0.928409096549527,0.371559617617537,0,0,0,0,0,0
0,-2.50903288910094,2.95293964997725,0,0,0,0.928983371106942,0.370121461424195,0,0,0,0,0,0
0,-2.51378019939837,2.95760805109994,0,0,0,0.929554918910338,0.36868367570262,0,0,0,0,0,0
0,-2.51856060884054,2.96223466004733,0,0,0,0.93011876727214,0.367258871598979,0,0,0,0,0,0
0,-2.52338497214594,2.96681444428516,0,0,0,0.930674446592739,0.365848430991988,0,0,0,0,0,0
0,-2.52823691173812,2.97136318215325,0,0,0,0.931239180359255,0.364408546776586,0,0,0,0,0,0
0,-2.53310261743447,2.97588680805812,0,0,0,0.931825084908286,0.362907717106794,0,0,0,0,0,0
0,-2.53795046148813,2.98042826238055,0,0,0,0.932418116860635,0.361381315717993,0,0,0,0,0,0
0,-2.54278394670137,2.98500120371889,0,0,0,0.93302369802767,0.35981492314629,0,0,0,0,0,0
0,-2.54763101429635,2.98954907692334,0,0,0,0.933606981211145,0.358298764488258,0,0,0,0,0,0
0,-2.55258254633883,2.99399471746803,0,0,0,0.934178079605136,0.356807112576612,0,0,0,0,0,0
0,-2.55758741562619,2.99836455298367,0,0,0,0.934750754457644,0.355304133160403,0,0,0,0,0,0
0,-2.56264403128423,3.00267764066746,0,0,0,0.935312982840479,0.353821457984173,0,0,0,0,0,0
0,-2.56774755754133,3.00694058118856,0,0,0,0.935868451768665,0.352349600516478,0,0,0,0,0,0
0,-2.57289047306352,3.01116716659483,0,0,0,0.936437692188012,0.35083393315013,0,0,0,0,0,0
0,-2.57801346405553,3.01539956902028,0,0,0,0.937003291802864,0.349320527811632,0,0,0,0,0,0
0,-2.58312848876225,3.0196567972013,0,0,0,0.937570487992143,0.347795313433311,0,0,0,0,0,0
0,-2.58820621823286,3.02395563275545,0,0,0,0.938142781242851,0.346248641877378,0,0,0,0,0,0
0,-2.59328926877391,3.02823938043953,0,0,0,0.938696801485965,0.344743839509886,0,0,0,0,0,0
0,-2.59848895448419,3.03238333122837,0,0,0,0.939245891859842,0.343245035833601,0,0,0,0,0,0
0,-2.60377891891787,3.03638825191456,0,0,0,0.939805718247372,0.341709250605746,0,0,0,0,0,0
0,-2.60913209621267,3.04031003958447,0,0,0,0.940367540487415,0.340160092893992,0,0,0,0,0,0
0,-2.61451674352674,3.04418041737515,0,0,0,0.940950182568225,0.338545054497659,0,0,0,0,0,0
0,-2.61991572067668,3.04805154592297,0,0,0,0.941529841054122,0.336929604523851,0,0,0,0,0,0
0,-2.62530233304257,3.0519378290392,0,0,0,0.942110096171542,0.335303693226972,0,0,0,0,0,0
0,-2.63067171936975,3.05585883788302,0,0,0,0.942695469133778,0.333654390761826,0,0,0,0,0,0
0,-2.63602782805429,3.05981618600757,0,0,0,0.943283105763232,0.331989431129474,0,0,0,0,0,0
0,-2.64138280721137,3.06374466901035,0,0,0,0.943829788750368,0.330432035171283,0,0,0,0,0,0
0,-2.64688032352033,3.0674772175513,0,0,0,0.944379636030239,0.328857268509293,0,0,0,0,0,0
0,-2.65243648781715,3.07111459041019,0,0,0,0.94492680754169,0.327281726329275,0,0,0,0,0,0
0,-2.65800667365615,3.07472198377223,0,0,0,0.945472259851718,0.3257026340865,0,0,0,0,0,0
0,-2.66361165839728,3.07828285765693,0,0,0,0.946020333476194,0.324107279538105,0,0,0,0,0,0
0,-2.66922194704415,3.08183705163388,0,0,0,0.946574051140636,0.322486535699094,0,0,0,0,0,0
0,-2.67483129251732,3.08537351191544,0,0,0,0.94716837018898,0.320736774495149,0,0,0,0,0,0
0,-2.68041200488825,3.08894814362917,0,0,0,0.947791031884902,0.318892081868699,0,0,0,0,0,0
0,-2.68598967570771,3.09254243876183,0,0,0,0.948377795864066,0.317142801135411,0,0,0,0,0,0
0,-2.6916258416407,3.09605335274104,0,0,0,0.948933637787209,0.315475753546819,0,0,0,0,0,0
0,-2.69732534607864,3.09947051556041,0,0,0,0.949481590453363,0.313822735617024,0,0,0,0,0,0
0,-2.70305991752947,3.10283859271381,0,0,0,0.950044000929986,0.312115998143228,0,0,0,0,0,0
0,-2.70881646716836,3.10613623739081,0,0,0,0.950588672573069,0.310453177751124,0,0,0,0,0,0
0,-2.71459848571606,3.10940524342596,0,0,0,0.951147105195564,0.308738051231296,0,0,0,0,0,0
0,-2.72037803133239,3.11268151679021,0,0,0,0.951711839741095,0.306992791603678,0,0,0,0,0,0
0,-2.7261402943232,3.11598164789079,0,0,0,0.952275533468687,0.305239755531496,0,0,0,0,0,0
0,-2.73189384596682,3.11931728762164,0,0,0,0.952852591229127,0.303433583157728,0,0,0,0,0,0
0,-2.73755986051197,3.12274998291391,0,0,0,0.953485019875805,0.301440403516908,0,0,0,0,0,0
0,-2.74304401480441,3.12643424989245,0,0,0,0.95416179601079,0.299291274569546,0,0,0,0,0,0
0,-2.74834712534083,3.13039351626552,0,0,0,0.954842793577738,0.297111493471158,0,0,0,0,0,0
0,-2.75351358891281,3.13458297781479,0,0,0,0.95555233647152,0.294821526120157,0,0,0,0,0,0
0,-2.75850012104801,3.13902694166783,0,0,0,0.956273572038606,0.292473683295651,0,0,0,0,0,0
0,-2.76333229319176,3.14373600736907,0,0,0,0.957015466279615,0.290036889553053,0,0,0,0,0,0
0,-2.76806277261216,3.14859941712801,0,0,0,0.957751466844122,0.287597162291168,0,0,0,0,0,0
0,-2.77281891639282,3.15343209012489,0,0,0,0.958472900958234,0.285183621775002,0,0,0,0,0,0
0,-2.77759339498775,3.15822499630261,0,0,0,0.959177067801962,0.282806210332853,0,0,0,0,0,0
0,-2.78234028384807,3.16301605043494,0,0,0,0.959843063599475,0.280537507759611,0,0,0,0,0,0
0,-2.78711379982831,3.16777221253029,0,0,0,0.960498746633024,0.278284310941868,0,0,0,0,0,0
0,-2.79191026209588,3.1724962934228,0,0,0,0.961153233009002,0.276015330509635,0,0,0,0,0,0
0,-2.79671860476882,3.17720346321869,0,0,0,0.961801821932863,0.273746699206813,0,0,0,0,0,0
0,-2.80156260314925,3.18187264426266,0,0,0,0.962453126278617,0.271447931870029,0,0,0,0,0,0
0,-2.80642396294757,3.18651981820468,0,0,0,0.963105865122263,0.26912282059888,0,0,0,0,0,0
0,-2.81129984535999,3.19115249755228,0,0,0,0.963756616961929,0.266783026562967,0,0,0,0,0,0
0,-2.81627688411061,3.19571078725951,0,0,0,0.964377622209902,0.264529396817773,0,0,0,0,0,0
0,-2.82146114903506,3.20002125067531,0,0,0,0.964922286664571,0.262535675095816,0,0,0,0,0,0
0,-2.82684344886831,3.20400494835086,0,0,0,0.965442628084076,0.260615678496348,0,0,0,0,0,0
0,-2.83240211429313,3.20766738243194,0,0,0,0.965948442371454,0.258734625978359,0,0,0,0,0,0
0,-2.83815076384753,3.21102029071067,0,0,0,0.966449802495555,0.256855561077237,0,0,0,0,0,0
0,-2.84404275012907,3.21407114706254,0,0,0,0.966931412930678,0.25503655167031,0,0,0,0,0,0
0,-2.84999289026869,3.21703508324729,0,0,0,0.96742709610726,0.253149785142064,0,0,0,0,0,0
0,-2.85591913575886,3.22002302033916,0,0,0,0.967930327757947,0.251218790313133,0,0,0,0,0,0
